pmra,pmdec,dist,halomass,Peri,c,tr,e
-0.1913201596595429,-0.4235368390319047,127.28795818328445,1.8689188515675932,25.991087633139863,0.5,,
-0.10707751116792133,-0.2972829251431308,137.7129372400877,1.6504223759250483,20.791279677791696,0.5,,
-0.0960170214876364,-0.4049117676015645,135.83286019977191,1.4804757164955809,38.71053207215701,0.5,,
-0.10581976677899332,-0.4201458313941739,118.51986777387178,0.9315072401744062,43.3537043631839,0.5,,
-0.2063992535186732,-0.38977186581631146,131.14724684883907,1.0149059038823514,30.41011463607466,0.5,,
-0.07448648537418996,-0.4203333295587829,132.72134394306977,1.3147416986611566,44.37283248444561,0.5,,
-0.1744866546076478,-0.38044997564992955,138.6572703693306,1.6007890373231817,29.359922003656525,0.5,,
-0.12160575016472763,-0.6433340162908201,139.19828188091375,1.6633394764719678,110.5252544675396,0.5,,
-0.044961089175178326,-0.3565842196364446,124.26092596382887,1.5713834625743772,35.469014675893824,0.5,,
-0.2517385726997402,-0.32894592839284953,137.13282083597397,1.448751109143965,16.96313778314851,0.5,,
-0.11312885053852516,-0.38488203641619506,131.37583559218052,1.603902347399785,26.747546884051722,0.5,,
-0.12583939911289643,-0.4434934227493886,135.40218265719625,1.4918260363887326,46.738134487566995,0.5,,
-0.19573307144517774,-0.5694407977853757,138.19506099377705,1.6151583531972968,91.50634322101047,0.5,,
-0.027954983261211208,-0.38733221101973514,144.10861435718405,1.4774855310792465,66.48984557752594,0.5,,
-0.28914447223002715,-0.41663268976724144,121.15144886874211,1.574889254008788,22.34469873686793,0.5,,
-0.27530739997218345,-0.35351479203472125,122.97593635372223,1.1503003335820627,13.743947805186256,0.5,,
-0.11658384839857508,-0.4578789553256846,132.37802975486957,1.446448409790458,47.17052819275311,0.5,,
-0.0005552181895442376,-0.318779664314028,132.27442778948432,1.380780885698347,48.72351649423436,0.5,,
-0.12440916713773978,-0.37677186704105575,129.89010699038565,0.9937712785254018,38.03667035368666,0.5,,
-0.1235207941298418,-0.4315814637931485,132.0481242696266,1.4082980793543516,39.8620963604625,0.5,,
-0.06922038487296715,-0.37880930149991127,135.59854729313184,1.3159460521367663,40.42519273777486,0.5,,
-0.03782349846774333,-0.3936960318640178,138.844310688026,1.5272731305380949,50.36834581813671,0.5,,
-0.2194103524736913,-0.5449954974984902,120.20645583705607,1.246202319100344,57.13213902414549,0.5,,
-0.07273992582767509,-0.4218721721950044,131.17129218325292,1.883950012819342,37.616216838966814,0.5,,
-0.09131896280926566,-0.4200939703585186,133.78671310137207,1.2711166131235243,43.11617775014439,0.5,,
-0.21834508492420424,-0.43004815104309135,136.16647387889233,1.1544154269163163,48.20674733908386,0.5,,
-0.174598112135173,-0.33262990948573923,132.25951769130032,1.1235130449744328,13.115810828077464,0.5,,
-0.10488838025634667,-0.37554740675523457,130.43165929041143,1.246045474261767,29.699211895959593,0.5,,
-0.19982201651469303,-0.4150182411667535,142.6123610672952,1.6793715766971755,43.20348735659032,0.5,,
-0.19465920508640527,-0.3709607296443898,140.62135937880174,1.6223941190226898,27.22722515709676,0.5,,
-0.17653636346377022,-0.39673833234272454,129.15940859725714,1.2475014968522034,28.453864804477085,0.5,,
-0.19393684558684474,-0.4488916739265322,125.41044261760034,1.083640485718248,41.394043303964,0.5,,
-0.0036970537516911872,-0.3204315854601055,128.3678642069923,1.3130059886903533,46.70632049917785,0.5,,
-0.1861668413563699,-0.3615029502303386,135.42112497037974,1.129887139522293,25.678290105046905,0.5,,
-0.09596944814989662,-0.4584566877447867,125.60111483928222,1.8264135418915441,37.14944732888898,0.5,,
-0.29269602917020693,-0.48071942776498117,137.90959028578604,0.861745579511281,79.94254966766427,0.5,,
-0.2038342931307387,-0.3972377682849983,129.1844573972519,1.1494981869934326,28.622969921798216,0.5,,
-0.15075083472855985,-0.4249038075493254,118.91036260448459,1.7908846296314267,19.830841620652315,0.5,,
-0.29580365958243265,-0.3846132883857506,127.7222087995185,1.3532150473879736,24.733612132042822,0.5,,
-0.2476789427379149,-0.4181920956798267,131.46595356712402,1.2819722080227747,35.51186616221916,0.5,,
-0.07770471512019507,-0.4332062863904275,141.27351695395913,0.8806867196040642,83.25971605936084,0.5,,
-0.10746409518494754,-0.36606081306381866,137.2981019210451,1.1602669134599513,32.12773079404875,0.5,,
-0.1625833045997907,-0.3894881633939568,133.13241125101786,1.4369720550006928,28.44004964634359,0.5,,
-0.23293962179288563,-0.4326555858208202,135.6619538246977,1.2273312393783862,46.97305109582316,0.5,,
-0.008123835529656648,-0.3482390372612614,130.6316703617136,1.26336006905729,52.756025675466,0.5,,
-0.16263918142476277,-0.36920888370698257,140.47540193506745,1.0466733899782221,37.459692952385645,0.5,,
-0.030044954421607845,-0.33009305167406977,126.78821524537034,1.1382928929466765,46.99791346178076,0.5,,
-0.07407360300879673,-0.5047556222168645,126.44366840457303,1.0751870263189423,65.44649476756591,0.5,,
-0.12197629243152001,-0.4714835625088093,128.1183076109317,1.1672456827883806,59.56727986703758,0.5,,
-0.24291307300209286,-0.38931736751780016,126.98516226526824,0.959129834293359,25.763363924832,0.5,,
-0.30230367540300884,-0.44616912733758185,129.41312078748348,0.9996312012126347,49.93010015250507,0.5,,
-0.12168136677927613,-0.5108901776656246,130.75758103146316,1.126990147396246,76.33658292626534,0.5,,
-0.19764480617165256,-0.3667654004256582,141.1245173642726,1.4493789596695839,28.257028936659253,0.5,,
-0.03997695517526627,-0.32620850859796663,137.52479817250753,1.676542701992948,38.00746798162283,0.5,,
-0.051504633043570516,-0.47172152249893073,126.79862031450324,1.6038615725793364,49.42131813861578,0.5,,
-0.22625236628926068,-0.3903304772659956,134.60399321694192,0.8679272916925198,36.98758317524688,0.5,,
-0.29261823382086993,-0.4492224227572457,135.74606189325115,1.3202136061549017,55.105990748637545,0.5,,
-0.09369755625219162,-0.3358109602085538,134.5800624570239,1.1361850485906488,30.658635261342482,0.5,,
-0.3056298255087895,-0.2888292479788838,140.41184104981934,1.3230524822878993,13.55446645331487,0.5,,
-0.03178523957194976,-0.39626524044191297,127.28167982666707,1.4720879544452121,45.05036005753931,0.5,,
-0.17723725880934899,-0.4048384932069254,121.62147344994226,0.9921255725833025,23.7049664137563,0.5,,
-0.2658460948537321,-0.45332618079153364,126.22498643566985,1.2160859560193733,40.27728219135355,0.5,,
-0.13490403305614376,-0.2724024279228135,142.5036845850719,1.7516493564636573,10.564402305234209,0.5,,
-0.15885955953165945,-0.4511054420773659,118.13174450237057,1.80813432870656,23.942603902311276,0.5,,
0.0141303823170785,-0.4112616084974195,145.907242188647,0.7568265239306478,105.63687228375795,0.5,,
-0.22749116071568037,-0.3923601631026331,132.9250395414908,1.4836352588809982,26.80362939520902,0.5,,
-0.18712456938754776,-0.39200724928019176,129.1273558245892,1.291384539562294,26.339453181010978,0.5,,
-0.15236943999424413,-0.5694075790297948,125.07693262974534,1.4387102787764086,73.021765287655,0.5,,
-0.2839816276833564,-0.32077875348216994,123.74795133843791,1.4050008211505278,6.664515485408091,0.5,,
-0.28270485645920607,-0.2579870336326151,127.94761688707113,1.3608973908779578,2.793856655191993,0.5,,
0.008728987933594945,-0.3555598969784908,139.10020059545076,1.1935428895249747,58.16015036154535,0.5,,
-0.03236020063922712,-0.3633702029786716,131.0384244082608,1.5484557914490562,42.42649524872555,0.5,,
-0.19538614367347082,-0.38703146337467537,136.87247475355912,1.63702934855297,28.02787022618003,0.5,,
-0.17721192424801496,-0.4959633685740784,131.03479240510143,1.063405982188728,67.63696383949389,0.5,,
-0.22883658390989853,-0.3815117760262443,133.70154320486472,1.1262212072626823,28.69044771328579,0.5,,
-0.1861604714679202,-0.4438127050281456,141.95842220293443,1.2474597280565907,62.24367446825808,0.5,,
-0.07226180176040144,-0.3497982610940798,128.24982363792287,0.9526392419239988,43.1015830175956,0.5,,
-0.16220060848365306,-0.43166293223830005,135.18925268746213,1.4511524018898343,44.924552475474485,0.5,,
-0.1931225472205467,-0.41216273963228056,128.55406014885602,1.2998817858555631,30.737117635902163,0.5,,
-0.21048005868483396,-0.3839371271482186,126.91055950905317,1.3121098146464398,20.722271753867663,0.5,,
-0.14575019525815738,-0.46051501559088165,143.26876382469143,1.7060656641122214,62.561127275714945,0.5,,
-0.0980637949590544,-0.26153816146648723,131.90205684722972,1.0774831391491713,21.29123984300881,0.5,,
-0.13420205466778512,-0.5035565167119785,124.90395703280969,1.1994669919876968,61.40241525203744,0.5,,
-0.18972086147045747,-0.5324921924837577,138.06028088821188,1.4017129779701742,84.25103416931888,0.5,,
-0.014486766201513929,-0.40937332074726346,126.82418336025114,1.3727883218435042,51.89046168122805,0.5,,
-0.3027775311169663,-0.3872348460598066,126.5102570831162,1.2533077710079321,25.34046556275828,0.5,,
-0.023544322292576136,-0.3525427832880511,136.42906776662446,1.2092574606627524,54.98904928099551,0.5,,
-0.07319941146986005,-0.49027354752664953,126.77354691087153,0.8710460974121967,77.85662037722105,0.5,,
-0.15478727079921545,-0.3943342314330668,129.4058482570495,1.2030079722720268,27.43652635378151,0.5,,
-0.10417035019795842,-0.5414259560538673,134.40529676791687,1.2142453144971008,90.51453360587637,0.5,,
-0.10137392189801131,-0.3542577479355524,135.2385038678226,1.2704229682112853,29.30625003394215,0.5,,
-0.27139166522342506,-0.33821920836209457,136.69614504350997,1.701477454922932,17.241861355708156,0.5,,
-0.2626648861274454,-0.32207493890267647,133.79593872790878,1.6032025415456288,12.056466199598699,0.5,,
-0.1789974860112811,-0.3194529459270198,140.17616436259934,1.1241696974735125,17.33815036805358,0.5,,
-0.10592040731229496,-0.3778825505405652,143.4926792487694,1.3279794965014908,39.1631785093549,0.5,,
-0.19902215221869282,-0.3801262279360889,126.30387842087859,1.6375469148338206,17.197775255706663,0.5,,
-0.11775347565427818,-0.5501940753281371,136.7644021096624,0.9074162807419999,99.3899396865242,0.5,,
-0.13668185043456113,-0.4187139327022068,121.44389735302354,1.3803690898981604,25.188151943764183,0.5,,
0.01790091228859708,-0.44292264769728423,137.34454972617166,1.1384572194550981,94.67545195519334,0.5,,
-0.14150677769320966,-0.47943034969093207,135.73310927204227,1.6430324631528577,56.53862658455631,0.5,,
-0.19334870701079943,-0.27432022416077495,135.17526360825838,1.1476138789248342,3.9716021801537114,0.5,,
-0.15565862078453846,-0.4704750972360294,129.59761891648387,1.715711852556865,44.67469710866161,0.5,,
-0.05475204674291041,-0.41322642823448347,127.60044919060711,1.4613444430936826,42.0351630084357,0.5,,
-0.21662189017911634,-0.3442577201120573,141.03249552321532,1.7419757305691015,19.068356920607762,0.5,,
-0.1225161468117649,-0.37594853371160125,128.99063724405153,0.9968183161398174,37.43119448384556,0.5,,
-0.2899870633223288,-0.359157453395742,120.86393247957093,2.13033416737067,9.877346908517476,0.5,,
-0.23736900124804433,-0.43676164466669826,132.26675699284155,1.705843509594102,36.17584664637945,0.5,,
-0.1376502811786897,-0.4578248268867737,133.4989000948813,1.1629677866598471,61.005017292355326,0.5,,
-0.25825668658407774,-0.44345746619121096,129.0150590315181,0.8241340596531547,49.011704521597444,0.5,,
-0.20716512075606447,-0.3281566120582853,144.54086651639005,0.6906900703701453,28.900434409736608,0.5,,
-0.390416596732225,-0.37425557762485256,126.84462101843111,1.2509213197768185,31.6658544027242,0.5,,
-0.1995590010942349,-0.39381157815632006,141.86224336824753,1.405442475660025,38.81238431481329,0.5,,
-0.05782291255804116,-0.3616745130643663,134.93671266333993,1.5407687207191583,37.893568153071485,0.5,,
-0.23285052478130613,-0.4276307992729725,132.50019446243562,1.2749519351373715,39.65484124932123,0.5,,
-0.15231664881645113,-0.4836928051688117,144.6935905699635,0.8693738836775975,93.50398099128725,0.5,,
-0.20911975674642702,-0.59588612450301,128.945190580369,1.1910246824497195,87.79525974710405,0.5,,
-0.11734505641788737,-0.3986139596370968,122.32635257696232,1.5075993217407695,24.329082649046484,0.5,,
0.028055420026875,-0.46594088958299684,134.08446393031988,1.3220416941006128,92.9616654492655,0.5,,
-0.2010962014155362,-0.4348319008272824,141.91426932707043,0.886902693348705,66.76010124202155,0.5,,
-0.13131292264654634,-0.2872486953587974,120.67117218724144,1.182885129489625,15.804845100853703,0.5,,
-0.2138852304416487,-0.5232705464807421,128.73168259322063,1.611560339313996,58.83336033266833,0.5,,
-0.08513695717164292,-0.43238365980197224,135.57685944376334,1.3786004013745004,47.31700178566595,0.5,,
-0.18841696570528046,-0.4025673821646267,137.04650138778717,1.1065965099718904,41.507872862457916,0.5,,
-0.12472633267051225,-0.42637129175231764,130.73386134312534,1.5287842347542648,35.62225266931515,0.5,,
-0.2711202578637979,-0.38780295981009244,138.70970407571883,1.2027167622831585,39.01253910918255,0.5,,
-0.21042612090053248,-0.39619199251730586,131.36152442882664,1.5069968802632718,26.02707100854026,0.5,,
-0.21633060561381154,-0.3633216979904947,123.40291099766746,1.114663432197188,14.800866042205868,0.5,,
-0.13847070735389985,-0.40143171766045516,123.9782339505339,1.0570411209888346,26.35080474227116,0.5,,
-0.10157136426701044,-0.36604253115264884,122.08976533055643,1.1243580218054825,28.725173988323366,0.5,,
-0.2026009538080464,-0.320164874662823,120.03348290077813,1.2250162527856574,6.031085689672385,0.5,,
-0.10722933060881984,-0.39914865350695145,127.51080823509102,1.360060543052541,30.24545427346252,0.5,,
-0.07323598499345915,-0.40808620700141135,128.8428904833034,1.0071974909725103,53.284972414125505,0.5,,
-0.0991733383624051,-0.3905146905039865,130.39566062296376,0.6602507229864579,57.95133623958007,0.5,,
-0.163660812838208,-0.35906941307828943,131.80593202342286,1.002554436148301,21.26183539518483,0.5,,
-0.06810250305004091,-0.35671989257253023,128.6424371538731,1.3797412770100492,34.32946168192358,0.5,,
-0.11997318001832549,-0.4717080587365914,140.0162130404183,1.2565244369148703,76.7876659621463,0.5,,
-0.25896367718992774,-0.3881522619282407,131.98033166524115,1.547321855681983,25.594013730440878,0.5,,
-0.13918409271423834,-0.45971863275564506,126.02293900773714,1.0485789941847772,53.05941644283398,0.5,,
-0.13790988465655388,-0.3790527534702545,144.9420448936924,1.6633083327908937,36.72382676922311,0.5,,
-0.1013004812447526,-0.43618965195150355,138.43705789078376,1.5580703165388874,48.64361239567164,0.5,,
-0.09519735482292868,-0.39510990176824945,125.78467820642804,1.2347985926099467,32.35213949436869,0.5,,
-0.2560129348685543,-0.6252732534526932,130.95899089161622,1.4385414926746842,93.69955953819418,0.5,,
-0.18821854251288672,-0.42669366980798906,132.5786839622646,1.761496187226537,33.56081464461628,0.5,,
-0.13714773389851156,-0.38473327821267195,139.78135401498344,1.3658804981944785,35.194047001379595,0.5,,
-0.15314122423990215,-0.31138528119728537,139.951021571674,0.38401584930302224,35.26784695119413,0.5,,
-0.0666636967000716,-0.4831462493352233,135.39250178911092,1.8745869088244795,56.58771012326533,0.5,,
-0.14749123134817468,-0.5797481164499606,133.02081475758072,1.4268343693198382,90.13906576427767,0.5,,
-0.31454642456854476,-0.391179671446296,141.52212903054053,1.4887785966427598,45.46351507659266,0.5,,
-0.06990710078117544,-0.34332219957931276,129.00991450427986,1.5117514722686975,31.662912658456623,0.5,,
-0.13587218214376756,-0.5303444096529004,131.1757775131357,1.3463941046035812,76.29302574219959,0.5,,
-0.253240273083704,-0.3199218895111777,133.667323260412,1.1650574786786416,13.778306157698724,0.5,,
-0.19066808561128332,-0.338213469541312,132.11906012637712,1.087337970802841,16.31400195084989,0.5,,
-0.15773558956371025,-0.3387323788823502,131.35201087202657,1.1378207064017891,15.35952705672535,0.5,,
-0.11995026442626905,-0.37827988230917065,134.06176231949007,1.2600949654327378,29.546379983411335,0.5,,
-0.042726961870117444,-0.44798490862099777,128.0931416922222,1.6529966516866361,47.81175318235255,0.5,,
-0.16242516964545675,-0.3907553578283655,127.0178359474359,1.3653920131653692,22.309977160094377,0.5,,
-0.12966263409143175,-0.2843200624443156,130.5124020813772,1.7305120094428257,12.347507025869774,0.5,,
-0.2241868942938413,-0.368677499175473,138.04792458712058,1.4402750749152697,25.865827828289355,0.5,,
-0.005468161693460316,-0.32583267575375835,143.13990996757397,1.229505196311158,59.151815824060755,0.5,,
-0.16108544794426388,-0.44878307630418596,137.66796566995964,1.0585415688113342,63.84916342711836,0.5,,
-0.09627267845595532,-0.3129034180612139,133.8164503378621,0.8322673868229555,38.25789240179379,0.5,,
-0.12099191627852854,-0.3924290548833459,128.63828814386628,1.4922187119265282,26.24230343537446,0.5,,
0.016823913415672243,-0.4304577302419682,126.37845317869342,0.9103182190172961,82.93750723207721,0.5,,
